datetime,open,high,low,close,volume
2026-03-30 04:35:00,151.74,151.8,150.65,150.65,2893
2026-03-30 04:40:00,150.72,150.72,149.52,150,15424
2026-03-30 04:45:00,150.06,150.06,149.52,149.99,5247
2026-03-30 04:50:00,149.71,149.99,149.69,149.71,1801
2026-03-30 04:55:00,149.69,150.01,149.66,150.01,3336
2026-03-30 05:00:00,150.01,150.16,149.6,149.65,2646
2026-03-30 05:05:00,149.65,149.91,149.65,149.9,501
2026-03-30 05:10:00,150,150.05,149.72,149.89,977
2026-03-30 05:15:00,149.79,149.79,149.6,149.77,364
2026-03-30 05:20:00,149.7,149.74,149.6,149.7,1512
2026-03-30 05:25:00,149.83,149.96,149.71,149.83,667
2026-03-30 05:30:00,149.82,149.82,149.7,149.7,692
2026-03-30 05:35:00,149.82,149.82,149.7,149.7,303
2026-03-30 05:40:00,149.7,149.7,149.6,149.65,1175
2026-03-30 05:45:00,149.78,150.17,149.78,150.08,2224
2026-03-30 05:50:00,150.08,150.47,150.08,150.21,730
2026-03-30 05:55:00,150.21,150.48,150.11,150.12,343
2026-03-30 06:00:00,150.14,150.56,150.14,150.4,846
2026-03-30 06:05:00,150.49,150.7,150.31,150.36,1232
2026-03-30 06:10:00,150.36,150.53,150.15,150.53,1448
2026-03-30 06:15:00,150.47,150.47,150.15,150.15,1923
2026-03-30 06:20:00,150.15,150.25,150.15,150.16,273
2026-03-30 06:25:00,150.16,150.25,150.16,150.2,526
2026-03-30 06:30:00,150.25,150.85,150.2,150.62,2453
2026-03-30 06:35:00,150.8,151.06,150.39,150.44,2749
2026-03-30 06:40:00,150.54,150.54,150.15,150.16,617
2026-03-30 06:45:00,150.19,150.4,150.05,150.05,1883
2026-03-30 06:50:00,150.08,150.27,150.05,150.05,159
2026-03-30 06:55:00,150.05,150.22,150.05,150.22,220
2026-03-30 07:00:00,150.2,150.2,150,150,270
2026-03-30 07:05:00,150.19,150.4,150,150.4,472
2026-03-30 07:10:00,150.4,150.49,150.01,150.01,262
2026-03-30 07:15:00,150,150.17,149.8,149.96,943
2026-03-30 07:20:00,149.8,149.82,149.1,149.1,3350
2026-03-30 07:25:00,149.1,151.84,149.05,150.53,16822
2026-03-30 07:30:00,150.53,150.69,149.85,149.87,713
2026-03-30 07:35:00,149.89,150.14,149.51,149.51,2482
2026-03-30 07:40:00,149.51,150.04,149.15,149.4,2975
2026-03-30 07:45:00,149.69,150.3,149.56,150.2,3707
2026-03-30 07:50:00,150.2,150.72,150.08,150.57,353
2026-03-30 07:55:00,150.71,154.25,150.71,153.21,30011
2026-03-30 08:00:00,153.67,154.19,153,153.2,8582
2026-03-30 08:05:00,153.2,153.63,153.19,153.59,670
2026-03-30 08:10:00,153.29,153.52,152.31,153,6367
2026-03-30 08:15:00,153.05,153.95,152.98,153.27,12457
2026-03-30 08:20:00,153.31,153.34,153.01,153.34,727
2026-03-30 08:25:00,153.34,153.34,153,153,706
2026-03-30 08:30:00,153,153.2,153,153.01,9841
2026-03-30 08:35:00,153.2,153.5,153.09,153.09,1255
2026-03-30 08:40:00,153.41,153.41,152,152.63,8793
2026-03-30 08:45:00,152.63,153.07,152.44,152.74,19087
2026-03-30 08:50:00,152.73,153.04,152.45,152.59,9966
2026-03-30 08:55:00,152.45,153.25,152.45,153.01,7917
2026-03-30 09:00:00,153,153.99,152.82,153.38,3066
2026-03-30 09:05:00,153.19,153.88,153.09,153.58,3871
2026-03-30 09:10:00,153.72,154.62,153.49,154.01,6590
2026-03-30 09:15:00,153.82,154,153.11,153.97,2747
2026-03-30 09:20:00,153.83,154.1,153.6,153.99,4792
2026-03-30 09:25:00,153.7,154.06,153.51,153.85,3488
2026-03-30 09:30:00,153.7,154.06,153.7,154,7009
2026-03-30 09:35:00,154.02,156.9,153.82,156.9,14005
2026-03-30 09:40:00,156.9,158.13,155,156.91,24319
2026-03-30 09:45:00,156.91,157.45,155.66,157.45,11003
2026-03-30 09:50:00,157.45,157.69,156.2,157.55,15253
2026-03-30 09:55:00,156.79,157.55,153,155.31,18387
2026-04-01 03:45:00,158,160.51,158,160.26,11969
2026-04-01 03:50:00,160.34,161,160.34,160.57,6782
2026-04-01 03:55:00,160.57,160.82,160,160,3069
2026-04-01 04:00:00,160.2,160.9,159.97,160.21,4220
2026-04-01 04:05:00,160.2,160.4,159.42,159.5,4837
2026-04-01 04:10:00,159.7,160.77,159.01,160.06,15951
2026-04-01 04:15:00,160.27,160.79,160.04,160.69,2450
2026-04-01 04:20:00,160.68,160.89,160.5,160.61,2401
2026-04-01 04:25:00,160.79,160.8,160.79,160.8,308
2026-04-01 04:30:00,160.79,161.54,160.51,161.54,6244
2026-04-01 04:35:00,161.21,161.27,161,161.27,1578
2026-04-01 04:40:00,161.04,161.04,161,161,945
2026-04-01 04:45:00,161,161.04,160.73,160.99,599
2026-04-01 04:50:00,160.8,160.98,160.36,160.59,1389
2026-04-01 04:55:00,160.59,160.68,159.71,159.71,1415
2026-04-01 05:00:00,159.71,160.72,159.71,160.11,962
2026-04-01 05:05:00,160.4,160.64,160.31,160.33,287
2026-04-01 05:10:00,160.43,160.64,160.27,160.64,309
2026-04-01 05:15:00,160.64,160.64,160.1,160.56,496
2026-04-01 05:20:00,160.56,160.56,160.19,160.19,197
2026-04-01 05:25:00,160.19,160.25,160.01,160.01,500
2026-04-01 05:30:00,160.2,160.2,160.2,160.2,130
2026-04-01 05:35:00,160.2,160.4,159.93,160.4,704
2026-04-01 05:40:00,160.4,160.4,159.91,159.91,610
2026-04-01 05:45:00,160.08,160.22,159.7,160.22,460
2026-04-01 05:50:00,160.14,160.14,160.13,160.14,75
2026-04-01 05:55:00,160.18,160.5,160.01,160.5,1528
2026-04-01 06:00:00,160.5,160.69,160.4,160.43,510
2026-04-01 06:05:00,160.48,160.69,160.4,160.69,788
2026-04-01 06:10:00,160.69,160.69,160.52,160.55,209
2026-04-01 06:15:00,160.55,160.55,160,160.01,423
2026-04-01 06:20:00,160.01,160.55,160.01,160.15,2373
2026-04-01 06:25:00,160.15,161.25,160.15,160.79,4113
2026-04-01 06:30:00,161.16,161.18,160.75,160.98,207
2026-04-01 06:35:00,160.98,161.1,160.98,161.09,131
2026-04-01 06:40:00,161.09,161.49,161.04,161.19,1485
2026-04-01 06:45:00,161.19,161.19,160.93,161.19,567
2026-04-01 06:50:00,161.19,161.19,160.42,160.42,1780
2026-04-01 06:55:00,160.42,160.89,160.42,160.48,340
2026-04-01 07:00:00,160.9,160.98,160.56,160.73,111
2026-04-01 07:05:00,160.8,160.94,160.73,160.73,684
2026-04-01 07:10:00,160.73,160.95,160.05,160.11,5171
2026-04-01 07:15:00,160.59,160.86,160.34,160.86,294
2026-04-01 07:20:00,160.86,160.86,160.76,160.76,16
2026-04-01 07:25:00,160.53,160.57,160.5,160.5,2370
2026-04-01 07:30:00,160.5,160.79,160.5,160.79,5
2026-04-01 07:35:00,160.79,160.8,160.77,160.8,433
2026-04-01 07:40:00,160.55,160.8,160.3,160.3,2149
2026-04-01 07:45:00,160.71,160.71,160.2,160.2,230
2026-04-01 07:50:00,160.22,160.46,160.11,160.13,372
2026-04-01 07:55:00,160.14,160.69,160.14,160.29,496
2026-04-01 08:00:00,160.35,160.64,160.16,160.16,418
2026-04-01 08:05:00,160.17,160.56,160.16,160.23,186
2026-04-01 08:10:00,160.17,160.17,159.12,159.46,1852
2026-04-01 08:15:00,159.47,160,159.47,160,814
2026-04-01 08:20:00,160,160.54,160,160.41,55
2026-04-01 08:25:00,160.29,160.36,160.11,160.36,60
2026-04-01 08:30:00,160.36,160.46,160.36,160.46,15
2026-04-01 08:35:00,160.46,160.49,160.2,160.48,80
2026-04-01 08:40:00,160.47,160.47,160.11,160.11,515
2026-04-01 08:45:00,160.47,160.8,160.47,160.8,5362
2026-04-01 08:50:00,160.8,160.8,160.5,160.5,401
2026-04-01 08:55:00,160.5,160.5,160.4,160.4,1
2026-04-01 09:00:00,160.4,160.4,160.3,160.3,30
2026-04-01 09:05:00,160.3,160.54,160.16,160.2,680
2026-04-01 09:10:00,160.2,160.2,160.18,160.18,25
2026-04-01 09:15:00,160.05,160.07,159.89,160,714
2026-04-01 09:20:00,160,160.31,160,160.1,213
2026-04-01 09:25:00,160.22,160.26,160.16,160.25,159
2026-04-01 09:30:00,160.5,161.21,160.41,161.05,9174
2026-04-01 09:35:00,161.03,161.08,159.79,160.36,6503
2026-04-01 09:40:00,160.25,160.69,159.5,159.5,6586
2026-04-01 09:45:00,159.67,159.97,159.17,159.97,4170
2026-04-01 09:50:00,159.97,159.97,159.31,159.84,741
2026-04-01 09:55:00,159.84,160.5,159.51,159.6,1729
2026-04-02 03:45:00,157.8,157.8,155.88,156.78,3627
2026-04-02 03:50:00,156.46,157,156.22,156.89,3462
2026-04-02 03:55:00,156.89,158.28,156.88,157.78,5052
2026-04-02 04:00:00,157.78,157.78,157,157,353
2026-04-02 04:05:00,157,157.75,157,157.72,232
2026-04-02 04:10:00,157.74,157.74,157.5,157.5,21
2026-04-02 04:15:00,157.5,157.72,157.5,157.5,530
2026-04-02 04:20:00,157.75,157.8,157.5,157.5,810
2026-04-02 04:25:00,157.74,157.74,157.41,157.7,400
2026-04-02 04:30:00,157.7,157.71,157,157.34,954
2026-04-02 04:35:00,157.34,157.58,157.34,157.58,1000
2026-04-02 04:40:00,157.58,157.58,157.15,157.15,274
2026-04-02 04:45:00,157.48,157.49,157.02,157.02,500
2026-04-02 04:50:00,157.02,157.29,156.8,156.8,256
2026-04-02 04:55:00,156.8,156.98,156.5,156.77,561
2026-04-02 05:00:00,156.77,156.77,156.41,156.41,69
2026-04-02 05:05:00,156.5,156.92,156.5,156.92,489
2026-04-02 05:10:00,156.92,157.38,156.92,157.38,7
2026-04-02 05:15:00,157.38,157.39,157.16,157.39,250
2026-04-02 05:20:00,157.3,157.3,157.02,157.03,33
2026-04-02 05:25:00,157.31,157.35,157.31,157.35,17
2026-04-02 05:30:00,157.35,157.4,157.35,157.39,33
2026-04-02 05:35:00,157.38,157.48,157.38,157.48,314
2026-04-02 05:40:00,157.48,157.73,157.37,157.73,364
2026-04-02 05:45:00,157.73,158,157.73,158,1246
2026-04-02 05:50:00,157.85,158.38,157.83,158.38,1746
2026-04-02 05:55:00,157.92,158.3,157.9,158.11,498
2026-04-02 06:00:00,158.11,158.11,158.1,158.1,535
2026-04-02 06:05:00,158.1,158.47,158,158.38,392
2026-04-02 06:10:00,158.38,158.56,158.38,158.56,260
2026-04-02 06:15:00,158.32,158.95,158.06,158.88,1696
2026-04-02 06:20:00,158.81,158.81,158.31,158.5,1953
2026-04-02 06:25:00,158.5,158.96,158.5,158.71,762
2026-04-02 06:30:00,158.6,158.63,158.07,158.1,4962
2026-04-02 06:35:00,158.1,158.16,158,158.16,2323
2026-04-02 06:40:00,158.16,158.22,158.11,158.21,332
2026-04-02 06:45:00,158.13,158.13,158.11,158.11,6
2026-04-02 06:50:00,158.09,158.11,157.42,157.7,981
2026-04-02 06:55:00,158.06,158.49,157.72,158.49,1441
2026-04-02 07:00:00,158.49,158.49,157.7,158,754
2026-04-02 07:05:00,157.72,157.72,157.21,157.47,3838
2026-04-02 07:10:00,157.47,157.47,156.95,157.08,1250
2026-04-02 07:15:00,157.5,157.5,157.13,157.45,351
2026-04-02 07:20:00,157.45,157.5,157.42,157.5,2171
2026-04-02 07:25:00,157.48,157.5,157.4,157.48,162
2026-04-02 07:30:00,157.48,157.5,156.7,156.71,11632
2026-04-02 07:35:00,157.05,157.65,156.83,157.65,449
2026-04-02 07:40:00,157.65,157.65,157.43,157.43,15
2026-04-02 07:45:00,157.15,157.53,156.89,157.47,400
2026-04-02 07:50:00,157.47,157.47,157.05,157.43,120
2026-04-02 07:55:00,157.49,158,157.49,157.85,1940
2026-04-02 08:00:00,157.85,158.47,157.85,157.9,2510
2026-04-02 08:05:00,157.67,158,157.64,157.77,356
2026-04-02 08:10:00,157.77,158.1,157.77,157.77,52
2026-04-02 08:15:00,157.97,158.08,157.32,157.6,900
2026-04-02 08:20:00,157.6,157.77,157.18,157.19,738
2026-04-02 08:25:00,157.19,157.51,157.19,157.51,1002
2026-04-02 08:30:00,157.51,157.86,157.51,157.86,46
2026-04-02 08:35:00,157.85,158.83,157.8,158.83,1847
2026-04-02 08:40:00,158.85,159.3,158.83,159.3,1344
2026-04-02 08:45:00,159.28,159.7,159.28,159.7,846
2026-04-02 08:50:00,159.56,159.6,159.47,159.47,254
2026-04-02 08:55:00,159.47,159.55,158.85,158.85,1685
2026-04-02 09:00:00,158.85,159.33,158.85,159.32,93
2026-04-02 09:05:00,159.32,159.32,158.93,159.26,79
2026-04-02 09:10:00,159.26,159.38,158.4,158.4,1781
2026-04-02 09:15:00,158.4,158.79,158.4,158.75,615
2026-04-02 09:20:00,158.79,158.79,158.22,158.22,131
2026-04-02 09:25:00,158.22,158.8,158.22,158.8,295
2026-04-02 09:30:00,158.24,159.02,158.24,159.02,531
2026-04-02 09:35:00,158.61,158.98,158.03,158.03,4772
2026-04-02 09:40:00,158.87,159.59,158.87,159.58,2610
2026-04-02 09:45:00,159.27,159.43,158.5,158.51,2297
2026-04-02 09:50:00,158.64,159.58,158.64,159.41,841
2026-04-02 09:55:00,159.41,159.41,158.71,159.4,6955
2026-04-06 03:45:00,157,160.3,156.1,156.62,4169
2026-04-06 03:50:00,156.99,158.31,156.99,158.31,6415
2026-04-06 03:55:00,158.35,158.5,157.51,157.51,951
2026-04-06 04:00:00,157.5,158.24,157.43,158.23,780
2026-04-06 04:05:00,158.23,159.48,158.23,159.38,1034
2026-04-06 04:10:00,159.36,159.36,158.13,158.84,603
2026-04-06 04:15:00,158.78,158.98,158.58,158.88,1658
2026-04-06 04:20:00,158.61,158.61,157.68,157.68,1838
2026-04-06 04:25:00,158.06,158.06,157.74,157.74,381
2026-04-06 04:30:00,157.99,157.99,157.02,157.4,1255
2026-04-06 04:35:00,157.1,157.72,157.1,157.72,347
2026-04-06 04:40:00,157.69,158.01,157.69,158,1568
2026-04-06 04:45:00,158,158.24,158,158.24,60
2026-04-06 04:50:00,158.35,158.73,157.91,158.73,847
2026-04-06 04:55:00,158.73,159,158.21,159,1022
2026-04-06 05:00:00,159,159.48,159,159.48,310
2026-04-06 05:05:00,159.46,160,159.46,159.69,3978
2026-04-06 05:10:00,160,160.55,160,160.54,2649
2026-04-06 05:15:00,160.4,160.7,160.2,160.5,2022
2026-04-06 05:20:00,160.75,161.19,160.09,160.09,5487
2026-04-06 05:25:00,160.09,160.25,160.09,160.25,165
2026-04-06 05:30:00,160.1,160.67,160,160.08,2118
2026-04-06 05:35:00,160.08,160.12,158.87,158.87,4621
2026-04-06 05:40:00,158.84,158.84,158.56,158.73,193
2026-04-06 05:45:00,158.96,159,158.52,158.94,3085
2026-04-06 05:50:00,158.94,159.92,158.94,159.31,2855
2026-04-06 05:55:00,159.28,159.48,159.06,159.48,723
2026-04-06 06:00:00,159.48,159.99,159.48,159.89,276
2026-04-06 06:05:00,159.89,159.89,159.89,159.89,0
2026-04-06 06:10:00,159.89,160.2,159.62,159.68,259
2026-04-06 06:15:00,159.68,159.98,159.68,159.91,114
2026-04-06 06:20:00,159.98,159.98,159.64,159.85,16
2026-04-06 06:25:00,159.85,159.92,159.85,159.92,110
2026-04-06 06:30:00,159.92,161,159.72,161,2097
2026-04-06 06:35:00,161,161.56,160.84,161.15,2861
2026-04-06 06:40:00,161.18,161.3,160.9,160.9,2431
2026-04-06 06:45:00,160.9,161.5,160.5,161.22,2561
2026-04-06 06:50:00,161.22,161.5,161.15,161.2,1100
2026-04-06 06:55:00,161.2,161.4,161.2,161.4,393
2026-04-06 07:00:00,161.4,161.4,161,161.36,2908
2026-04-06 07:05:00,161.34,161.34,160.55,161.01,411
2026-04-06 07:10:00,161.01,161.01,160.71,160.71,21
2026-04-06 07:15:00,160.71,161.28,160.71,161.28,302
2026-04-06 07:20:00,161.28,161.28,161.25,161.28,1093
2026-04-06 07:25:00,161.28,161.28,161.01,161.01,230
2026-04-06 07:30:00,161.28,161.46,161.1,161.46,447
2026-04-06 07:35:00,161.11,161.46,161.1,161.44,792
2026-04-06 07:40:00,161.43,161.46,160.82,161.29,2813
2026-04-06 07:45:00,161.29,161.46,161.04,161.46,1108
2026-04-06 07:50:00,161.46,161.46,161.15,161.42,245
2026-04-06 07:55:00,161.42,161.42,161.38,161.41,344
2026-04-06 08:00:00,161.4,161.4,161,161.25,514
2026-04-06 08:05:00,161.25,161.45,161.04,161.04,759
2026-04-06 08:10:00,161.04,161.35,160.83,161.24,267
2026-04-06 08:15:00,161.24,161.24,161.1,161.24,246
2026-04-06 08:20:00,161.23,161.23,160.61,161.03,494
2026-04-06 08:25:00,161.06,161.25,160.91,161.22,734
2026-04-06 08:30:00,161.07,161.21,160.93,161.2,257
2026-04-06 08:35:00,161.15,161.2,160.93,160.96,260
2026-04-06 08:40:00,160.95,161.26,160.95,161.26,295
2026-04-06 08:45:00,161.25,161.25,161.01,161.01,233
2026-04-06 08:50:00,161.25,161.45,160.62,160.92,3737
2026-04-06 08:55:00,161.16,161.4,160.82,160.82,1526
2026-04-06 09:00:00,160.82,161,160.82,161,513
2026-04-06 09:05:00,160.9,161.09,160.58,160.9,1555
2026-04-06 09:10:00,160.81,160.99,160.64,160.88,613
2026-04-06 09:15:00,160.88,161.15,160.64,160.64,896
2026-04-06 09:20:00,160.64,161.12,160.64,160.87,1247
2026-04-06 09:25:00,161.11,161.11,160.49,160.49,1123
2026-04-06 09:30:00,160.68,161,160.65,161,733
2026-04-06 09:35:00,161,161.38,160.78,161.38,1225
2026-04-06 09:40:00,161.35,161.79,161.35,161.78,4297
2026-04-06 09:45:00,161.66,161.78,161.4,161.5,1076
2026-04-06 09:50:00,161.38,161.57,160.83,161.05,1771
2026-04-06 09:55:00,161.37,161.57,161.02,161.2,2960
2026-04-07 03:45:00,160,160.99,159.83,159.91,3423
2026-04-07 03:50:00,159.91,161.14,159.91,160.71,3416
2026-04-07 03:55:00,160.61,161.06,160.54,160.7,659
2026-04-07 04:00:00,160.75,160.81,160,160.16,2784
2026-04-07 04:05:00,160.02,160.8,159.84,160.8,1934
2026-04-07 04:10:00,160.99,161.29,160.3,160.3,971
2026-04-07 04:15:00,160.3,160.7,160.3,160.35,414
2026-04-07 04:20:00,160.35,161.01,159.8,160.12,3155
2026-04-07 04:25:00,160.12,160.12,158.08,158.1,7895
2026-04-07 04:30:00,158.12,158.49,158,158.39,8289
2026-04-07 04:35:00,158.39,158.48,157.84,158,11164
2026-04-07 04:40:00,158.06,158.17,157.81,158,2751
2026-04-07 04:45:00,158,158.39,157.82,158.19,2170
2026-04-07 04:50:00,158.19,158.39,158,158,2539
2026-04-07 04:55:00,158,158.45,158,158,6397
2026-04-07 05:00:00,158,158.51,157.91,158,5863
2026-04-07 05:05:00,158,158.53,157.91,157.91,8622
2026-04-07 05:10:00,158,158.24,157.92,158,1870
2026-04-07 05:15:00,158,158.18,157.93,158,4130
2026-04-07 05:20:00,158,158,157.92,158,1038
2026-04-07 05:25:00,157.92,158.61,157.92,158,2849
2026-04-07 05:30:00,158,158.24,157.93,158,3157
2026-04-07 05:35:00,158,158.19,158,158,288
2026-04-07 05:40:00,158,158.24,157.95,158,1891
2026-04-07 05:45:00,158,158,158,158,13
2026-04-07 05:50:00,158,158.22,158,158,366
2026-04-07 05:55:00,158,158.38,157.94,158,3023
2026-04-07 06:00:00,158,158.24,157.93,158,1025
2026-04-07 06:05:00,158,158.12,157.92,158,897
2026-04-07 06:10:00,158,158.09,157.92,158,859
2026-04-07 06:15:00,158,158,157.8,157.99,2028
2026-04-07 06:20:00,157.99,158,157.05,157.11,14719
2026-04-07 06:25:00,157.11,157.48,157,157,8683
2026-04-07 06:30:00,157,157.2,157,157.1,1255
2026-04-07 06:35:00,157.1,157.18,157,157,4233
2026-04-07 06:40:00,157,157.39,156.97,157.24,4985
2026-04-07 06:45:00,157.2,157.24,157,157.01,1789
2026-04-07 06:50:00,157.01,158,157,157,14878
2026-04-07 06:55:00,157,157.13,156.2,156.2,5635
2026-04-07 07:00:00,156.2,156.89,155.87,156,15843
2026-04-07 07:05:00,156,156.44,156,156,6567
2026-04-07 07:10:00,156,156.01,155.91,156,2812
2026-04-07 07:15:00,156,156.38,155.95,156,3124
2026-04-07 07:20:00,156,156.03,155.97,156,5409
2026-04-07 07:25:00,156,156,155.97,156,500
2026-04-07 07:30:00,156,156.03,155.92,156,507
2026-04-07 07:35:00,156,156.24,156,156,3092
2026-04-07 07:40:00,156,156.29,155.92,156,1888
2026-04-07 07:45:00,156,156.01,156,156,2151
2026-04-07 07:50:00,156,156.25,156,156,2108
2026-04-07 07:55:00,156,156.01,155.95,156,824
2026-04-07 08:00:00,156,156.07,156,156,4630
2026-04-07 08:05:00,156,157.34,156,156,8577
2026-04-07 08:10:00,156,156.29,155.96,156,1179
2026-04-07 08:15:00,156,156.59,155.95,156,10288
2026-04-07 08:20:00,156,156.73,156,156,5525
2026-04-07 08:25:00,156,156.25,155.93,156,5380
2026-04-07 08:30:00,156,156.38,155.94,156,2844
2026-04-07 08:35:00,156,156.44,156,156,2759
2026-04-07 08:40:00,156,156.02,155.94,156,2887
2026-04-07 08:45:00,156,156.43,156,156,2063
2026-04-07 08:50:00,156,156.03,155.95,156,1140
2026-04-07 08:55:00,156,156.29,155.96,156,1104
2026-04-07 09:00:00,155.96,156.02,155.87,156,4493
2026-04-07 09:05:00,155.97,155.98,155.5,155.62,5024
2026-04-07 09:10:00,155.61,155.8,155.55,155.8,1494
2026-04-07 09:15:00,155.8,155.8,155.79,155.8,2200
2026-04-07 09:20:00,155.8,155.82,155.67,155.8,9111
2026-04-07 09:25:00,155.8,155.8,155.66,155.8,3347
2026-04-07 09:30:00,155.8,155.81,154.88,155.1,33473
2026-04-07 09:35:00,155.13,155.21,154.95,155.21,3091
2026-04-07 09:40:00,155.18,155.19,154.8,155,9824
2026-04-07 09:45:00,155,155.08,154.65,155,14991
2026-04-07 09:50:00,154.99,154.99,154.12,154.95,23762
2026-04-07 09:55:00,154.94,155.4,154.81,155,22385
2026-04-08 03:45:00,159,159.99,158.5,158.94,27561
2026-04-08 03:50:00,158.9,158.94,158.22,158.5,7178
2026-04-08 03:55:00,158.48,158.59,158.14,158.46,4223
2026-04-08 04:00:00,158.42,158.48,158.2,158.38,3291
2026-04-08 04:05:00,158.38,158.89,158.2,158.83,4678
2026-04-08 04:10:00,158.83,159.59,158.7,159.51,9195
2026-04-08 04:15:00,159.6,162.74,159.53,162.02,29391
2026-04-08 04:20:00,162.02,162.39,161.15,161.85,19984
2026-04-08 04:25:00,161.85,162.5,161.77,162.08,8331
2026-04-08 04:30:00,162,162.4,162,162.06,9798
2026-04-08 04:35:00,162.11,162.34,161.2,161.39,3342
2026-04-08 04:40:00,161.2,161.76,161.2,161.62,1386
2026-04-08 04:45:00,161.27,161.27,160.5,161,3454
2026-04-08 04:50:00,160.99,160.99,160.86,160.86,831
2026-04-08 04:55:00,160.84,161.5,160.7,161.5,15209
2026-04-08 05:00:00,161.54,161.81,161.53,161.75,994
2026-04-08 05:05:00,161.75,162.39,161.71,161.95,2621
2026-04-08 05:10:00,161.93,162.07,161.76,162.07,610
2026-04-08 05:15:00,161.82,161.82,160.62,160.62,6044
2026-04-08 05:20:00,160.82,160.98,160.5,160.98,3155
2026-04-08 05:25:00,160.53,160.53,159.8,160,14054
2026-04-08 05:30:00,159.91,160,159.61,160,4552
2026-04-08 05:35:00,159.97,160,159.8,160,2019
2026-04-08 05:40:00,159.99,160,159.81,159.81,350
2026-04-08 05:45:00,159.81,160,159.8,160,1616
2026-04-08 05:50:00,160,160.05,159.81,160,1286
2026-04-08 05:55:00,160,160,159.65,159.94,2489
2026-04-08 06:00:00,159.62,160,159.62,159.98,2293
2026-04-08 06:05:00,160,160,159.63,159.88,1821
2026-04-08 06:10:00,159.82,159.95,159.82,159.95,156
2026-04-08 06:15:00,159.87,160,159.87,160,443
2026-04-08 06:20:00,159.97,160.24,159.7,159.96,2097
2026-04-08 06:25:00,159.96,160,159.61,159.96,2006
2026-04-08 06:30:00,159.96,159.96,159.63,159.65,303
2026-04-08 06:35:00,159.84,159.85,159.67,159.85,171
2026-04-08 06:40:00,159.85,160,159.85,160,208
2026-04-08 06:45:00,160,160,160,160,3790
2026-04-08 06:50:00,160,160.01,159.97,160,3692
2026-04-08 06:55:00,160,160,159.98,160,6288
2026-04-08 07:00:00,159.97,159.97,159.8,159.8,3926
2026-04-08 07:05:00,159.8,159.95,159.8,159.95,201
2026-04-08 07:10:00,159.95,159.95,159.85,159.85,1097
2026-04-08 07:15:00,159.98,160,159.85,159.97,1971
2026-04-08 07:20:00,160,160,159.98,159.98,284
2026-04-08 07:25:00,159.98,160,159.98,160,310
2026-04-08 07:30:00,160,160,160,160,330
2026-04-08 07:35:00,159.98,160,159.85,160,5450
2026-04-08 07:40:00,160,160,160,160,174
2026-04-08 07:45:00,159.98,159.98,159.86,159.98,188
2026-04-08 07:50:00,160,160,160,160,1781
2026-04-08 07:55:00,160,160,159.98,160,1111
2026-04-08 08:00:00,160,160.01,159.9,160,3884
2026-04-08 08:05:00,160,160,160,160,121
2026-04-08 08:10:00,160,160,159.9,159.98,1118
2026-04-08 08:15:00,159.9,160,159.85,159.85,1287
2026-04-08 08:20:00,159.85,160,159.85,159.86,990
2026-04-08 08:25:00,159.86,160,159.52,160,6249
2026-04-08 08:30:00,159.99,160,159.81,159.83,6794
2026-04-08 08:35:00,159.83,160,159.7,159.84,1999
2026-04-08 08:40:00,159.85,161.11,159.83,159.87,7288
2026-04-08 08:45:00,159.88,160,159.88,160,146
2026-04-08 08:50:00,160,160.02,159.85,160,10459
2026-04-08 08:55:00,159.9,161.14,159.9,160,124338
2026-04-08 09:00:00,160,160.43,160,160.43,118295
2026-04-08 09:05:00,160.43,160.63,159.99,159.99,134283
2026-04-08 09:10:00,159.9,160,159.52,159.53,3997
2026-04-08 09:15:00,159.54,159.6,159.54,159.55,1143
2026-04-08 09:20:00,159.53,159.55,159.01,159.3,6668
2026-04-08 09:25:00,159.5,159.95,159.18,159.69,2673
2026-04-08 09:30:00,159.51,159.8,159,159.01,12084
2026-04-08 09:35:00,159.11,159.5,159.1,159.29,1207
2026-04-08 09:40:00,159.33,159.94,159.33,159.71,9893
2026-04-08 09:45:00,159.51,159.96,159.17,159.69,16855
2026-04-08 09:50:00,159.69,159.8,159.54,159.55,5177
2026-04-08 09:55:00,159.69,160.5,159.53,159.61,8571
2026-04-09 03:45:00,160.2,161.79,159.1,161.23,17082
2026-04-09 03:50:00,161.21,162.43,161.21,161.51,17957
2026-04-09 03:55:00,161.69,161.87,161.6,161.62,1411
2026-04-09 04:00:00,161.5,161.5,160.5,160.68,4245
2026-04-09 04:05:00,160.68,163.38,160.52,163.37,19070
2026-04-09 04:10:00,162.82,163.48,161,161.32,25417
2026-04-09 04:15:00,160.98,161.53,160.2,160.67,12737
2026-04-09 04:20:00,160.65,160.68,159.83,160.25,8234
2026-04-09 04:25:00,160.47,160.52,159.56,159.92,4538
2026-04-09 04:30:00,159.75,161.48,159.51,160.84,15328
2026-04-09 04:35:00,160.54,160.89,160.16,160.58,2983
2026-04-09 04:40:00,160.81,160.9,159.93,160.37,7202
2026-04-09 04:45:00,160.09,161.16,160.01,160.14,10392
2026-04-09 04:50:00,160.16,160.51,160.08,160.36,1151
2026-04-09 04:55:00,160.36,160.7,159.9,159.99,5846
2026-04-09 05:00:00,160,160.05,159.99,160,1313
2026-04-09 05:05:00,159.91,160.16,159.72,160,1233
2026-04-09 05:10:00,160,160.1,159.8,160,1512
2026-04-09 05:15:00,160,160.99,160,160.05,11341
2026-04-09 05:20:00,160.04,160.2,159.8,160.2,2866
